42	103	0.0006	0.0005	100	518.67	642.59	1588.7	1405.7	14.62	21.61	553.69	2388.1	9062.3	1.3	47.445	521.69	2388.1	8141.8	8.4388	0.03	392.74	2388	100	38.867	23.324
42	104	-0.0024	0.0004	100	518.67	642.59	1588.7	1405.7	14.62	21.61	553.68	2388.1	9062.3	1.3	47.449	521.68	2388.1	8141.8	8.4395	0.03	392.76	2388	100	38.866	23.323
42	105	-0.0001	-0.0003	100	518.67	642.6	1588.8	1405.8	14.62	21.61	553.67	2388.1	9062.3	1.3	47.454	521.67	2388.1	8141.8	8.4403	0.03	392.78	2388	100	38.865	23.323
42	106	-0.001	0.0001	100	518.67	642.6	1588.8	1405.8	14.62	21.61	553.66	2388.1	9062.4	1.3	47.458	521.66	2388.1	8141.7	8.441	0.03	392.8	2388	100	38.864	23.322
42	107	0.0023	0.0001	100	518.67	642.61	1588.8	1405.9	14.62	21.61	553.65	2388.1	9062.4	1.3	47.462	521.64	2388.1	8141.7	8.4417	0.03	392.81	2388	100	38.863	23.321
42	108	0.0018	-0.0004	100	518.67	642.61	1588.8	1405.9	14.62	21.61	553.64	2388.1	9062.4	1.3	47.466	521.63	2388.1	8141.7	8.4425	0.03	392.83	2388	100	38.862	23.319
42	109	-0.0017	0.0002	100	518.67	642.61	1588.8	1406	14.62	21.61	553.63	2388.1	9062.4	1.3	47.47	521.62	2388.1	8141.7	8.4432	0.03	392.85	2388	100	38.861	23.318
42	110	0.002	-0.0001	100	518.67	642.62	1588.8	1406	14.62	21.61	553.62	2388.1	9062.4	1.3	47.473	521.6	2388.1	8141.7	8.444	0.03	392.87	2388	100	38.859	23.316
42	111	0.0003	-0.0003	100	518.67	642.62	1588.9	1406.1	14.62	21.61	553.61	2388.1	9062.5	1.3	47.476	521.59	2388.1	8141.7	8.4447	0.03	392.89	2388	100	38.858	23.315
42	112	-0.0023	0	100	518.67	642.63	1589	1406.1	14.62	21.61	553.6	2388.1	9062.5	1.3	47.479	521.58	2388.1	8141.7	8.445	0.03	392.9	2388	100	38.857	23.314
42	113	0.0019	0.0001	100	518.67	642.63	1589.1	1406.1	14.62	21.61	553.59	2388.1	9062.5	1.3	47.482	521.56	2388.1	8141.7	8.4452	0.03	392.92	2388	100	38.856	23.312
42	114	0.0011	-0.0005	100	518.67	642.64	1589.2	1406.2	14.62	21.61	553.58	2388.1	9062.5	1.3	47.485	521.55	2388.1	8141.6	8.4453	0.03	392.94	2388	100	38.855	23.311
42	115	0.0004	0.0001	100	518.67	642.64	1589.3	1406.2	14.62	21.61	553.57	2388.1	9062.5	1.3	47.488	521.54	2388.1	8141.6	8.4455	0.03	392.96	2388	100	38.853	23.309
42	116	-0.0008	0.0001	100	518.67	642.65	1589.4	1406.3	14.62	21.61	553.56	2388.1	9062.6	1.3	47.491	521.53	2388.1	8141.6	8.4457	0.03	392.97	2388	100	38.851	23.308
42	117	-0.0032	0.0004	100	518.67	642.65	1589.5	1406.3	14.62	21.61	553.55	2388.1	9062.6	1.3	47.494	521.51	2388.1	8141.6	8.4458	0.03	392.99	2388	100	38.848	23.307
42	118	0.0009	-0.0001	100	518.67	642.66	1589.6	1406.4	14.62	21.61	553.54	2388.1	9062.6	1.3	47.497	521.5	2388.1	8141.6	8.446	0.03	393.01	2388	100	38.845	23.305
42	119	0.0008	-0.0001	100	518.67	642.67	1589.6	1406.4	14.62	21.61	553.53	2388.1	9062.6	1.3	47.501	521.49	2388.1	8141.6	8.4462	0.03	393.03	2388	100	38.842	23.304
42	120	0.0001	-0.0001	100	518.67	642.67	1589.7	1406.4	14.62	21.61	553.52	2388.1	9062.7	1.3	47.504	521.48	2388.1	8141.6	8.4464	0.03	393.04	2388	100	38.84	23.302
42	121	-0.0021	0.0005	100	518.67	642.68	1589.8	1406.5	14.62	21.61	553.52	2388.1	9062.7	1.3	47.507	521.48	2388.1	8141.6	8.4465	0.03	393.06	2388	100	38.837	23.301
42	122	-0.0014	-0.0004	100	518.67	642.68	1589.9	1406.6	14.62	21.61	553.51	2388.1	9062.7	1.3	47.51	521.47	2388.1	8141.5	8.4467	0.03	393.08	2388	100	38.834	23.299
42	123	0.0021	0.0004	100	518.67	642.69	1590	1406.7	14.62	21.61	553.5	2388.1	9062.7	1.3	47.513	521.46	2388.1	8141.5	8.4469	0.03	393.1	2388	100	38.831	23.298
42	124	0.0018	0.0002	100	518.67	642.69	1590.1	1406.8	14.62	21.61	553.49	2388.1	9062.7	1.3	47.516	521.45	2388.1	8141.5	8.447	0.03	393.11	2388	100	38.829	23.297
42	125	0.0029	-0.0003	100	518.67	642.7	1590.2	1406.9	14.62	21.61	553.48	2388.1	9062.8	1.3	47.519	521.44	2388.1	8141.5	8.4472	0.03	393.13	2388	100	38.826	23.295
42	126	-0.0008	-0.0001	100	518.67	642.7	1590.3	1407	14.62	21.61	553.47	2388.1	9062.9	1.3	47.522	521.43	2388.1	8141.5	8.4474	0.03	393.15	2388	100	38.823	23.294
42	127	-0.0008	-0.0001	100	518.67	642.71	1590.4	1407.1	14.62	21.61	553.46	2388.1	9062.9	1.3	47.527	521.42	2388.1	8141.5	8.4476	0.03	393.18	2388	100	38.82	23.292
42	128	0.0031	0	100	518.67	642.71	1590.4	1407.2	14.62	21.61	553.45	2388.1	9063	1.3	47.534	521.41	2388.1	8141.5	8.4477	0.03	393.21	2388	100	38.818	23.291
42	129	0.0038	-0.0005	100	518.67	642.72	1590.5	1407.3	14.62	21.61	553.44	2388.1	9063	1.3	47.54	521.41	2388.1	8141.5	8.4479	0.03	393.24	2388	100	38.815	23.289
42	130	-0.0039	0.0002	100	518.67	642.72	1590.6	1407.4	14.62	21.61	553.44	2388.1	9063.1	1.3	47.547	521.4	2388.1	8141.4	8.4481	0.03	393.27	2388	100	38.812	23.288
42	131	0.0001	0	100	518.67	642.73	1590.7	1407.6	14.62	21.61	553.43	2388.1	9063.1	1.3	47.554	521.39	2388.1	8141.4	8.4482	0.03	393.3	2388	100	38.809	23.286
42	132	0.0011	-0.0002	100	518.67	642.73	1590.8	1407.7	14.62	21.61	553.42	2388.1	9063.2	1.3	47.561	521.38	2388.1	8141.4	8.4484	0.03	393.32	2388	100	38.806	23.285
42	133	0.0021	-0.0004	100	518.67	642.74	1590.9	1407.8	14.62	21.61	553.41	2388.1	9063.2	1.3	47.568	521.37	2388.1	8141.4	8.4486	0.03	393.35	2388	100	38.804	23.283
42	134	-0.0033	0.0003	100	518.67	642.74	1591	1407.9	14.62	21.61	553.4	2388.1	9063.3	1.3	47.574	521.36	2388.1	8141.4	8.4487	0.03	393.38	2388	100	38.801	23.282
42	135	-0.0022	-0.0002	100	518.67	642.75	1591.1	1408	14.62	21.61	553.39	2388.1	9063.3	1.3	47.581	521.33	2388.1	8141.4	8.4489	0.03	393.41	2388	100	38.798	23.28
42	136	-0.0008	0.0005	100	518.67	642.75	1591.2	1408.1	14.62	21.61	553.38	2388.1	9063.4	1.3	47.588	521.3	2388.1	8141.4	8.4491	0.03	393.44	2388	100	38.795	23.279
42	137	-0.0018	-0.0005	100	518.67	642.76	1591.3	1408.2	14.62	21.61	553.37	2388.1	9063.4	1.3	47.595	521.28	2388.1	8141.3	8.4493	0.03	393.47	2388	100	38.793	23.277
42	138	0.0025	0.0004	100	518.67	642.76	1591.5	1408.3	14.62	21.61	553.37	2388.1	9063.5	1.3	47.602	521.25	2388.1	8141.3	8.4494	0.03	393.5	2388	100	38.79	23.276
42	139	-0.0012	-0.0002	100	518.67	642.77	1591.6	1408.4	14.62	21.61	553.36	2388.1	9063.5	1.3	47.609	521.22	2388.1	8141.3	8.4496	0.03	393.53	2388	100	38.787	23.274
42	140	0.001	-0.0005	100	518.67	642.77	1591.7	1408.6	14.62	21.61	553.33	2388.1	9063.6	1.3	47.615	521.2	2388.1	8141.3	8.4498	0.03	393.56	2388	100	38.784	23.273
42	141	0.0002	-0.0001	100	518.67	642.78	1591.8	1408.7	14.62	21.61	553.3	2388.1	9063.6	1.3	47.622	521.17	2388.1	8141.3	8.4499	0.03	393.59	2388	100	38.782	23.271
42	142	-0.0014	0.0003	100	518.67	642.79	1591.9	1409	14.62	21.61	553.27	2388.1	9063.7	1.3	47.629	521.15	2388.1	8141.3	8.4502	0.03	393.61	2388	100	38.778	23.27
42	143	-0.0047	0.0003	100	518.67	642.8	1592.1	1409.3	14.62	21.61	553.23	2388.1	9063.7	1.3	47.636	521.12	2388.1	8141.3	8.4507	0.03	393.64	2388	100	38.774	23.268
42	144	-0.0011	-0.0004	100	518.67	642.8	1592.2	1409.6	14.62	21.61	553.2	2388.1	9063.8	1.3	47.643	521.09	2388.1	8141.2	8.4512	0.03	393.67	2388	100	38.77	23.267
42	145	0.0007	0.0004	100	518.67	642.81	1592.3	1409.9	14.62	21.61	553.17	2388.1	9063.8	1.3	47.65	521.07	2388.1	8141.2	8.4517	0.03	393.7	2388	100	38.766	23.265
42	146	-0.0012	-0.0001	100	518.67	642.82	1592.4	1410.3	14.62	21.61	553.13	2388.1	9063.9	1.3	47.656	521.04	2388.1	8141.2	8.4521	0.03	393.73	2388	100	38.761	23.264
42	147	-0.0002	-0.0002	100	518.67	642.83	1592.5	1410.6	14.62	21.61	553.1	2388.1	9063.9	1.3	47.662	521.01	2388.1	8141.2	8.4526	0.03	393.76	2388	100	38.757	23.262
42	148	0.0025	-0.0001	100	518.67	642.84	1592.7	1410.9	14.62	21.61	553.06	2388.1	9064	1.3	47.668	520.99	2388.1	8141.2	8.4531	0.03	393.79	2388	100	38.753	23.261
42	149	-0.0004	0.0002	100	518.67	642.84	1592.8	1411.2	14.62	21.61	553.03	2388.1	9064.1	1.3	47.674	520.96	2388.1	8141.2	8.4536	0.03	393.82	2388	100	38.749	23.259
42	150	-0.0002	-0.0004	100	518.67	642.85	1592.9	1411.5	14.62	21.61	553	2388.1	9064.1	1.3	47.68	520.94	2388.1	8141.2	8.4541	0.03	393.86	2388	100	38.745	23.258
42	151	-0.0005	0.0003	100	518.67	642.86	1593	1411.7	14.62	21.61	552.96	2388.1	9064.2	1.3	47.686	520.92	2388.1	8141.1	8.4545	0.03	393.89	2388	100	38.74	23.256
42	152	-0.0033	-0.0001	100	518.67	642.87	1593.1	1412	14.62	21.61	552.93	2388.1	9064.2	1.3	47.693	520.9	2388.1	8141.1	8.455	0.03	393.92	2388	100	38.736	23.255
42	153	-0.0008	0.0005	100	518.67	642.87	1593.3	1412.3	14.62	21.61	552.89	2388.1	9064.3	1.3	47.699	520.89	2388.1	8141.1	8.4555	0.03	393.96	2388	100	38.732	23.251
42	154	-0.0019	-0.0004	100	518.67	642.88	1593.4	1412.6	14.62	21.61	552.86	2388.1	9064.3	1.3	47.705	520.87	2388.1	8141.1	8.456	0.03	393.99	2388	100	38.728	23.247
42	155	-0.0007	0.0001	100	518.67	642.89	1593.5	1412.9	14.62	21.61	552.83	2388.1	9064.4	1.3	47.711	520.85	2388.1	8141.1	8.4565	0.03	394.03	2388	100	38.723	23.243
42	156	-0.0031	-0.0001	100	518.67	642.9	1593.6	1413.1	14.62	21.61	552.79	2388.1	9064.4	1.3	47.717	520.84	2388.1	8141.1	8.4569	0.03	394.06	2388	100	38.719	23.239
42	157	-0.0021	-0.0003	100	518.67	642.91	1593.7	1413.4	14.62	21.61	552.76	2388.1	9064.5	1.3	47.723	520.82	2388.1	8141	8.4574	0.03	394.1	2388	100	38.715	23.235
42	158	-0.0027	0.0004	100	518.67	642.91	1593.9	1413.7	14.62	21.61	552.73	2388.1	9064.5	1.3	47.729	520.8	2388.1	8141	8.4579	0.03	394.13	2388	100	38.711	23.231
42	159	0.0028	-0.0001	100	518.67	642.92	1594	1414	14.62	21.61	552.71	2388.1	9064.6	1.3	47.736	520.79	2388.1	8141	8.4587	0.03	394.16	2388	100	38.707	23.227
42	160	-0.0015	0.0001	100	518.67	642.93	1594.1	1414.3	14.62	21.61	552.69	2388.1	9064.6	1.3	47.742	520.77	2388.1	8141	8.4604	0.03	394.2	2388	100	38.702	23.223
42	161	-0.0012	0.0005	100	518.67	642.94	1594.2	1414.7	14.62	21.61	552.67	2388.1	9064.7	1.3	47.748	520.75	2388.1	8141	8.4621	0.03	394.23	2388	100	38.698	23.22
42	162	-0.0008	0.0001	100	518.67	642.95	1594.3	1415.1	14.62	21.61	552.64	2388.1	9064.7	1.3	47.756	520.74	2388.1	8141	8.4639	0.03	394.27	2388	100	38.694	23.216
42	163	0.0028	0.0003	100	518.67	642.95	1594.5	1415.5	14.62	21.61	552.62	2388.1	9064.8	1.3	47.765	520.72	2388.1	8141	8.4656	0.03	394.3	2388	100	38.69	23.212
42	164	-0.0005	0.0004	100	518.67	642.96	1594.6	1415.9	14.62	21.61	552.6	2388.1	9064.8	1.3	47.774	520.7	2388.1	8140.9	8.4673	0.03	394.34	2388	100	38.686	23.208
42	165	0.0023	-0.0002	100	518.67	642.97	1594.7	1416.3	14.62	21.61	552.57	2388.1	9064.8	1.3	47.783	520.69	2388.1	8140.9	8.469	0.03	394.37	2388	100	38.681	23.204
42	166	0.001	-0.0001	100	518.67	642.98	1594.8	1416.8	14.62	21.61	552.55	2388.1	9064.9	1.3	47.792	520.66	2388.2	8140.9	8.4707	0.03	394.4	2388	100	38.677	23.2
42	167	0.0002	-0.0002	100	518.67	642.99	1594.9	1417.2	14.62	21.61	552.53	2388.2	9064.9	1.3	47.801	520.63	2388.2	8140.9	8.4724	0.03	394.44	2388	100	38.673	23.196
42	168	0.0013	0.0004	100	518.67	642.99	1595.1	1417.6	14.62	21.61	552.5	2388.2	9064.9	1.3	47.81	520.6	2388.2	8140.9	8.4742	0.03	394.47	2388	100	38.669	23.192
42	169	-0.0013	0.0002	100	518.67	643.01	1595.2	1418	14.62	21.61	552.48	2388.2	9065	1.3	47.819	520.57	2388.2	8140.9	8.4759	0.03	394.51	2388	100	38.665	23.188
42	170	0.0011	-0.0001	100	518.67	643.03	1595.3	1418.4	14.62	21.61	552.46	2388.2	9065	1.3	47.828	520.54	2388.2	8140.9	8.4776	0.03	394.54	2388	100	38.66	23.184
42	171	-0.002	0	100	518.67	643.05	1595.4	1418.9	14.62	21.61	552.43	2388.2	9065	1.3	47.837	520.51	2388.2	8140.9	8.4793	0.03	394.58	2388	100	38.653	23.18
42	172	-0.0002	0.0003	100	518.67	643.07	1595.6	1419.3	14.62	21.61	552.41	2388.2	9065	1.3	47.846	520.47	2388.2	8140.9	8.481	0.03	394.61	2388	100	38.645	23.176
42	173	0.0026	0.0002	100	518.67	643.09	1595.7	1419.7	14.62	21.61	552.39	2388.2	9065.1	1.3	47.855	520.44	2388.2	8140.9	8.4827	0.03	394.64	2388	100	38.636	23.172
42	174	0.0016	-0.0004	100	518.67	643.11	1595.8	1420.1	14.62	21.61	552.36	2388.2	9065.1	1.3	47.864	520.41	2388.2	8140.9	8.4845	0.03	394.68	2388	100	38.627	23.168
42	175	0.0004	0.0003	100	518.67	643.12	1595.9	1420.5	14.62	21.61	552.34	2388.2	9065.1	1.3	47.873	520.38	2388.2	8140.9	8.4862	0.03	394.71	2388	100	38.618	23.164
42	176	-0.0013	-0.0004	100	518.67	643.14	1596.1	1420.9	14.62	21.61	552.32	2388.2	9065.1	1.3	47.882	520.35	2388.2	8140.8	8.4879	0.03	394.74	2388	100	38.61	23.159
42	177	0.0032	-0.0002	100	518.67	643.16	1596.2	1421.3	14.62	21.61	552.29	2388.2	9065.2	1.3	47.892	520.32	2388.2	8140.8	8.4896	0.03	394.77	2388	100	38.601	23.154
42	178	0	-0.0005	100	518.67	643.18	1596.3	1421.8	14.62	21.61	552.26	2388.2	9065.2	1.3	47.901	520.28	2388.2	8140.8	8.4914	0.03	394.79	2388	100	38.592	23.149
42	179	-0.0016	-0.0005	100	518.67	643.2	1596.4	1422.1	14.62	21.61	552.22	2388.2	9065.2	1.3	47.91	520.25	2388.2	8140.8	8.4938	0.03	394.82	2388	100	38.583	23.144
42	180	0.0034	0.0005	100	518.67	643.22	1596.6	1422.4	14.62	21.61	552.18	2388.2	9065.3	1.3	47.919	520.22	2388.2	8140.8	8.4962	0.03	394.85	2388	100	38.575	23.139
42	181	0.0009	0	100	518.67	643.24	1596.7	1422.7	14.62	21.61	552.14	2388.2	9065.3	1.3	47.93	520.19	2388.2	8140.8	8.4986	0.03	394.88	2388	100	38.566	23.134
42	182	-0.0042	-0.0002	100	518.67	643.26	1596.8	1423	14.62	21.61	552.1	2388.2	9065.3	1.3	47.94	520.16	2388.2	8140.8	8.501	0.03	394.91	2388	100	38.557	23.129
42	183	-0.0004	0.0002	100	518.67	643.28	1596.9	1423.3	14.62	21.61	552.05	2388.2	9065.3	1.3	47.951	520.14	2388.2	8140.8	8.5034	0.03	394.94	2388	100	38.548	23.124
42	184	-0.0028	0	100	518.67	643.3	1597.1	1423.6	14.62	21.61	552.01	2388.2	9065.4	1.3	47.961	520.12	2388.2	8140.8	8.5059	0.03	394.97	2388	100	38.54	23.119
42	185	0.0016	0.0002	100	518.67	643.32	1597.2	1423.9	14.62	21.61	551.97	2388.2	9065.4	1.3	47.972	520.1	2388.2	8140.8	8.5083	0.03	395	2388	100	38.531	23.114
42	186	0.0009	-0.0003	100	518.67	643.34	1597.3	1424.2	14.62	21.61	551.93	2388.2	9065.4	1.3	47.982	520.08	2388.2	8140.8	8.5107	0.03	395.03	2388	100	38.522	23.109
42	187	-0.001	-0.0001	100	518.67	643.36	1597.5	1424.5	14.62	21.61	551.89	2388.2	9065.4	1.3	47.992	520.06	2388.2	8140.8	8.5131	0.03	395.06	2388	100	38.513	23.104
42	188	0.0021	-0.0003	100	518.67	643.38	1597.6	1424.8	14.62	21.61	551.85	2388.2	9065.5	1.3	48.003	520.03	2388.2	8140.8	8.5155	0.03	395.09	2388	100	38.505	23.099
42	189	0.0003	-0.0003	100	518.67	643.4	1597.7	1425	14.62	21.61	551.81	2388.2	9065.5	1.3	48.013	520.01	2388.2	8140.8	8.5179	0.03	395.12	2388	100	38.496	23.094
42	190	0.0038	0	100	518.67	643.42	1597.8	1425.3	14.62	21.61	551.77	2388.2	9065.5	1.3	48.024	519.99	2388.2	8140.8	8.5203	0.03	395.15	2388	100	38.487	23.089
42	191	0.0013	0	100	518.67	643.44	1598	1425.6	14.62	21.61	551.73	2388.2	9065.5	1.3	48.034	519.97	2388.2	8140.7	8.5227	0.03	395.18	2388	100	38.478	23.084
42	192	0.0016	0.0004	100	518.67	643.46	1598.1	1425.9	14.62	21.61	551.69	2388.2	9065.6	1.3	48.045	519.95	2388.2	8140.7	8.5251	0.03	395.21	2388	100	38.469	23.079
42	193	0.0028	-0.0001	100	518.67	643.48	1598.2	1426.2	14.62	21.61	551.65	2388.2	9065.6	1.3	48.055	519.93	2388.3	8140.7	8.5275	0.03	395.24	2388	100	38.461	23.074
42	194	-0.0004	0	100	518.67	643.5	1598.3	1426.5	14.62	21.61	551.6	2388.2	9065.6	1.3	48.065	519.91	2388.3	8140.7	8.5299	0.03	395.27	2388	100	38.452	23.069
42	195	-0.0039	0.0002	100	518.67	643.52	1598.5	1426.8	14.62	21.61	551.56	2388.2	9065.7	1.3	48.076	519.88	2388.3	8140.7	8.5323	0.03	395.29	2388	100	38.443	23.064
42	196	-0.0019	0.0003	100	518.67	643.54	1598.6	1427.1	14.62	21.61	551.52	2388.2	9065.7	1.3	48.086	519.86	2388.3	8140.7	8.5347	0.03	395.32	2388	100	38.434	23.059
43	1	-0.0007	-0.0004	100	518.67	642.07	1584.1	1398.2	14.62	21.61	554.42	2388	9055.7	1.3	47.208	522.32	2388	8138.2	8.4026	0.03	391.5	2388	100	39.052	23.414
43	2	0.0019	-0.0005	100	518.67	642.07	1584.1	1398.2	14.62	21.61	554.42	2388	9055.7	1.3	47.209	522.32	2388	8138.2	8.4027	0.03	391.5	2388	100	39.051	23.413
43	3	-0.0008	-0.0004	100	518.67	642.08	1584.1	1398.2	14.62	21.6	554.42	2388	9055.6	1.3	47.21	522.32	2388	8138.2	8.4028	0.03	391.5	2388	100	39.051	23.412
43	4	0.001	-0.0003	100	518.67	642.08	1584.1	1398.2	14.62	21.61	554.42	2388	9055.6	1.3	47.211	522.32	2388	8138.2	8.4028	0.03	391.5	2388	100	39.05	23.412
43	5	-0.0041	0.0002	100	518.67	642.09	1584.1	1398.2	14.62	21.61	554.42	2388	9055.6	1.3	47.212	522.32	2388	8138.1	8.4029	0.03	391.51	2388	100	39.05	23.411
43	6	-0.0005	-0.0005	100	518.67	642.09	1584.1	1398.2	14.62	21.61	554.41	2388	9055.6	1.3	47.212	522.32	2388	8138.1	8.403	0.03	391.51	2388	100	39.049	23.41
43	7	-0.0006	0.0004	100	518.67	642.09	1584.1	1398.2	14.62	21.61	554.41	2388	9055.6	1.3	47.213	522.32	2388	8138.1	8.403	0.03	391.51	2388	100	39.049	23.409
43	8	-0.0001	-0.0005	100	518.67	642.1	1584.1	1398.2	14.62	21.61	554.41	2388	9055.5	1.3	47.215	522.32	2388	8138.1	8.4031	0.03	391.51	2388	100	39.048	23.408
43	9	0.0045	-0.0001	100	518.67	642.1	1584.1	1398.2	14.62	21.61	554.41	2388	9055.5	1.3	47.217	522.32	2388	8138.1	8.4032	0.03	391.52	2388	100	39.048	23.408
43	10	0.0005	0	100	518.67	642.1	1584.1	1398.2	14.62	21.61	554.41	2388	9055.5	1.3	47.219	522.32	2388	8138.1	8.4032	0.03	391.52	2388	100	39.047	23.407
43	11	0.0015	0.0002	100	518.67	642.11	1584.1	1398.2	14.62	21.61	554.41	2388	9055.5	1.3	47.222	522.32	2388	8138.1	8.4033	0.03	391.53	2388	100	39.047	23.406
43	12	0.0005	0	100	518.67	642.11	1584.1	1398.2	14.62	21.61	554.41	2388	9055.5	1.3	47.224	522.32	2388	8138.1	8.4034	0.03	391.53	2388	100	39.046	23.405
43	13	-0.0034	0.0003	100	518.67	642.11	1584.1	1398.2	14.62	21.61	554.41	2388	9055.4	1.3	47.227	522.32	2388	8138	8.4034	0.03	391.53	2388	100	39.046	23.404
43	14	-0.0015	0.0003	100	518.67	642.12	1584.2	1398.2	14.62	21.61	554.41	2388	9055.4	1.3	47.229	522.32	2388	8138	8.4035	0.03	391.54	2388	100	39.045	23.404
43	15	-0.0007	0.0002	100	518.67	642.12	1584.2	1398.2	14.62	21.61	554.41	2388	9055.4	1.3	47.231	522.32	2388	8138	8.4036	0.03	391.54	2388	100	39.045	23.403
43	16	-0.001	0.0002	100	518.67	642.13	1584.2	1398.2	14.62	21.6	554.4	2388	9055.4	1.3	47.234	522.32	2388	8138	8.4036	0.03	391.55	2388	100	39.044	23.402
43	17	-0.0024	-0.0004	100	518.67	642.13	1584.2	1398.2	14.62	21.61	554.4	2388	9055.3	1.3	47.236	522.32	2388	8138	8.4037	0.03	391.55	2388	100	39.044	23.402
43	18	-0.0022	-0.0001	100	518.67	642.13	1584.2	1398.2	14.62	21.61	554.4	2388	9055.3	1.3	47.238	522.32	2388	8138	8.4038	0.03	391.56	2388	100	39.043	23.401
43	19	0.0035	0.0002	100	518.67	642.14	1584.2	1398.2	14.62	21.61	554.4	2388	9055.3	1.3	47.241	522.32	2388	8138	8.4038	0.03	391.56	2388	100	39.043	23.401
43	20	0	-0.0003	100	518.67	642.14	1584.2	1398.3	14.62	21.61	554.4	2388	9055.2	1.3	47.243	522.32	2388	8138	8.4039	0.03	391.57	2388	100	39.042	23.4
43	21	0.002	-0.0003	100	518.67	642.14	1584.2	1398.3	14.62	21.61	554.4	2388	9055.2	1.3	47.245	522.32	2388	8137.9	8.404	0.03	391.57	2388	100	39.042	23.4
43	22	-0.0001	0.0002	100	518.67	642.14	1584.2	1398.3	14.62	21.61	554.4	2388	9055.2	1.3	47.247	522.32	2388	8137.9	8.4041	0.03	391.58	2388	100	39.041	23.399
43	23	0.0025	0.0001	100	518.67	642.15	1584.2	1398.3	14.62	21.61	554.39	2388	9055.1	1.3	47.248	522.32	2388	8137.9	8.4041	0.03	391.58	2388	100	39.041	23.399
43	24	-0.0045	-0.0005	100	518.67	642.15	1584.2	1398.3	14.62	21.61	554.39	2388	9055.1	1.3	47.249	522.32	2388	8137.9	8.4042	0.03	391.58	2388	100	39.04	23.398
43	25	-0.0025	0.0003	100	518.67	642.15	1584.2	1398.3	14.62	21.61	554.39	2388	9055.1	1.3	47.25	522.32	2388	8137.9	8.4043	0.03	391.59	2388	100	39.039	23.398
43	26	-0.0008	0.0004	100	518.67	642.15	1584.2	1398.3	14.62	21.6	554.38	2388	9055.1	1.3	47.251	522.32	2388	8137.8	8.4043	0.03	391.59	2388	100	39.038	23.397
43	27	0.0033	-0.0002	100	518.67	642.16	1584.2	1398.3	14.62	21.61	554.38	2388	9055	1.3	47.252	522.31	2388	8137.8	8.4044	0.03	391.6	2388	100	39.038	23.396
43	28	0.0007	0.0001	100	518.67	642.16	1584.2	1398.4	14.62	21.61	554.38	2388	9055	1.3	47.252	522.31	2388	8137.8	8.4045	0.03	391.6	2388	100	39.037	23.396
43	29	0.0016	0.0001	100	518.67	642.16	1584.2	1398.4	14.62	21.61	554.37	2388	9055	1.3	47.253	522.31	2388	8137.8	8.4045	0.03	391.61	2388	100	39.036	23.395
43	30	0.0017	0.0003	100	518.67	642.16	1584.3	1398.4	14.62	21.61	554.37	2388	9054.9	1.3	47.254	522.31	2388	8137.7	8.4046	0.03	391.62	2388	100	39.036	23.395
43	31	0.0014	0	100	518.67	642.17	1584.3	1398.5	14.62	21.6	554.37	2388	9054.9	1.3	47.255	522.3	2388	8137.7	8.4047	0.03	391.62	2388	100	39.035	23.394
43	32	-0.0047	0.0003	100	518.67	642.17	1584.3	1398.5	14.62	21.61	554.37	2388	9054.9	1.3	47.256	522.3	2388	8137.7	8.4048	0.03	391.63	2388	100	39.034	23.394
43	33	-0.0007	0.0004	100	518.67	642.17	1584.3	1398.5	14.62	21.61	554.36	2388	9054.8	1.3	47.257	522.3	2388	8137.7	8.4048	0.03	391.64	2388	100	39.034	23.393
43	34	-0.0031	0.0004	100	518.67	642.18	1584.3	1398.6	14.62	21.61	554.36	2388	9054.8	1.3	47.257	522.3	2388	8137.6	8.4049	0.03	391.64	2388	100	39.033	23.393
43	35	-0.0042	-0.0004	100	518.67	642.18	1584.3	1398.6	14.62	21.61	554.36	2388	9054.8	1.3	47.258	522.3	2388	8137.6	8.405	0.03	391.65	2388	100	39.032	23.392
43	36	0.0005	-0.0001	100	518.67	642.18	1584.3	1398.6	14.62	21.61	554.35	2388	9054.8	1.3	47.259	522.29	2388	8137.6	8.4051	0.03	391.66	2388	100	39.031	23.392
43	37	0.0046	-0.0003	100	518.67	642.18	1584.3	1398.7	14.62	21.61	554.35	2388	9054.7	1.3	47.26	522.29	2388	8137.6	8.4051	0.03	391.66	2388	100	39.031	23.391
43	38	0.0023	-0.0004	100	518.67	642.19	1584.3	1398.7	14.62	21.61	554.35	2388	9054.7	1.3	47.261	522.29	2388	8137.5	8.4052	0.03	391.67	2388	100	39.03	23.39
43	39	-0.0029	-0.0001	100	518.67	642.19	1584.3	1398.7	14.62	21.61	554.34	2388	9054.7	1.3	47.262	522.29	2388	8137.5	8.4053	0.03	391.68	2388	100	39.029	23.39
43	40	-0.0004	0.0003	100	518.67	642.19	1584.3	1398.8	14.62	21.61	554.34	2388	9054.6	1.3	47.262	522.29	2388	8137.5	8.4053	0.03	391.68	2388	100	39.029	23.389
43	41	0.0003	0.0004	100	518.67	642.19	1584.3	1398.8	14.62	21.61	554.34	2388	9054.6	1.3	47.263	522.28	2388	8137.5	8.4054	0.03	391.69	2388	100	39.028	23.389
43	42	0.0015	-0.0004	100	518.67	642.2	1584.3	1398.8	14.62	21.6	554.34	2388	9054.6	1.3	47.264	522.28	2388	8137.4	8.4055	0.03	391.7	2388	100	39.027	23.389
